eliminate,need,ARG1,"The entity that is removed, reduced, or made unnecessary","The argument 'need' functions as the entity that is removed, reduced, or made unnecessary by the action of the predicate 'eliminate'.","The argument 'need' fits the PropBank ARG1 role for the predicate 'eliminate' as the entity that is removed, reduced, or made unnecessary by the action."
eliminate,need,ARG1,The entity being removed or made unnecessary,The argument 'need' represents a requirement or necessity that is being removed or made unnecessary by the action of the predicate 'eliminate'.,"The argument 'need' fits the PropBank ARG1 role for the predicate 'eliminate' as the thing that is being removed or made unnecessary, aligning with the expected semantic role of ARG1 as the entity that is eliminated."
eliminate,need,ARG1,Entity undergoing a removal or cessation,The argument 'need' represents a condition or requirement that has been removed or made unnecessary as a result of an action.,The argument 'need' fits the PropBank ARG1 role for the predicate 'eliminate' as it is the entity that is being removed or made unnecessary by the action described by the predicate.
eliminate,need,ARG1,The entity that is being removed or made unnecessary,The argument 'need' refers to a requirement or necessity that is being removed or made unnecessary by the action of the predicate 'eliminate'.,The argument 'need' fits the PropBank ARG1 role for the predicate 'eliminate' as the entity that is being removed or made unnecessary by the action.
eliminate,policy,ARG1,The entity being removed or made to cease to exist,"The argument 'policy' is the entity being removed or made to cease to exist by the action of 'eliminate', and it is described as 'outdated', indicating its relevance and the reason for its elimination.","The argument 'policy' fits the PropBank ARG1 role for the predicate 'eliminate' as it is the entity directly affected by the action of being eliminated, aligning with the expected semantic role of ARG1 as the thing being removed or made to cease to exist."
eliminate,policy,ARG1,The entity that is being removed or made to end,"The argument 'policy' is the entity being removed or made to end, specifically a controversial policy on public gatherings.","The argument 'policy' fits the PropBank ARG1 role for the predicate 'eliminate' as the entity that is being removed or made to end, aligning with the expected semantic role of ARG1 as the thing being eliminated."
eliminate,policy,ARG1,The entity being removed or gotten rid of,"The argument 'policy' is the entity being removed or gotten rid of, specifically a set of guidelines or rules within an organization.","The argument 'policy' fits the PropBank ARG1 role for the predicate 'eliminate' as it is the entity being removed or gotten rid of, aligning with the expected semantic role of ARG1 in this context."
eliminate,policy,ARG1,The entity being removed or gotten rid of,"The argument 'policy' is the entity being removed or gotten rid of, specifically a 'strict dress code policy' that is the target of the action 'eliminate'.","The argument 'policy' fits the PropBank ARG1 role for the predicate 'eliminate' as it is the entity being removed or gotten rid of, aligning with the expected role of ARG1 as the thing affected directly by the action of the predicate."
eliminate,policy,ARG1,The entity being removed or gotten rid of,"The argument 'policy' is the entity being removed or gotten rid of, specifically a rule or set of rules allowing excessive emissions from factories.","The argument 'policy' fits the PropBank ARG1 role for the predicate 'eliminate' as the entity being removed or gotten rid of, aligning with the expected semantic role of ARG1 in the context of the action 'eliminate'."
eliminate,provision,ARG1,The entity that is being removed or made to disappear by the action of the predicate.,"The argument 'provision' refers to the action or process of providing something, in this context, free meals to employees, which is being terminated or discontinued as a result of the action denoted by the predicate 'eliminate'.",The argument 'provision' fits the PropBank ARG1 role for the predicate 'eliminate' as the entity that is being removed or made to disappear by the action of the predicate.
eliminate,provision,ARG1,The entity that is being removed or gotten rid of,"The argument 'provision' refers to the act or process of supplying or making something available, in this context, the offering of complimentary parking.","The argument 'provision' fits the PropBank ARG1 role for the predicate 'eliminate' as it is the entity that is being removed or gotten rid of, specifically the service or benefit of complimentary parking."
